id,firstName,lastName,maidenName,age,gender,email,phone,username,password,birthDate,image,bloodGroup,height,weight,eyeColor,hair,ip,address,macAddress,university,bank,company,ein,ssn,userAgent,crypto,role
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),4832361886407551,,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),RuPay,,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),BRL,,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),O02LHDNNFCVSM6D4H81DIQHE,,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),,Human Resources,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),,Prohaska - Thiel,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),,Business Analyst,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),,,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",Bitcoin,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),,,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",0xb9fc2fe63b2a6c003f1c324c3bfa53259162181a,user
19,Abigail,Rivera,,28,female,abigail.rivera@x.dummyjson.com,+91 228-363-7806,abigailr,abigailrpass,1996-10-11,https://dummyjson.com/icon/abigailr/128,B+,186.39,74.61,Violet,,19.183.240.94,,1d:a6:58:2a:e5:e4,California Institute of Technology (Caltech),,,173-637,655-823-929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Edge/97.0.1072.76 Safari/537.36",Ethereum (ERC20),user
