id,firstName,lastName,maidenName,age,gender,email,phone,username,password,birthDate,image,bloodGroup,height,weight,eyeColor,hair,ip,address,macAddress,university,bank,company,ein,ssn,userAgent,crypto,role
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,9676524532044930,,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,BC Card,,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,EUR,,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,2A1T6MF8TLMJG30DJW6VF4QP,,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,,Training,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,,Mayer - Smitham,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,,Accountant,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,,,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Bitcoin,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,,,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",0xb9fc2fe63b2a6c003f1c324c3bfa53259162181a,user
98,Clara,Berry,,30,female,clara.berry@x.dummyjson.com,+1 390-831-5172,clarab,clarabpass,1994-2-13,https://dummyjson.com/icon/clarab/128,O-,151.55,90.27,Red,,144.153.81.107,,30:fa:b2:ca:17:91,Boston College,,,246-495,625-638-955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Ethereum (ERC20),user
